Symbol;Date;Open;High;Low;Close
USDGMD:CUR;29/09/2021;51.7;51.7;51.6;51.7
USDGMD:CUR;28/09/2021;51.6;51.7;51.35;51.7
USDGMD:CUR;27/09/2021;51.5;51.7;51.3;51.6
USDGMD:CUR;26/09/2021;51.5;51.5;51.5;51.5
USDGMD:CUR;25/09/2021;51.5;51.5;51.5;51.5
USDGMD:CUR;24/09/2021;51.5;51.6;51.2;51.6
USDGMD:CUR;23/09/2021;51.5;51.7;51.38;51.5
USDGMD:CUR;22/09/2021;51.5;52;51.35;51.5
USDGMD:CUR;21/09/2021;51.2;51.5;51.18;51.5
USDGMD:CUR;20/09/2021;51.2;51.6;51.1;51.2
USDGMD:CUR;19/09/2021;51.2;51.2;51.2;51.2
USDGMD:CUR;18/09/2021;51.2;51.2;51.2;51.2
USDGMD:CUR;17/09/2021;51.2;51.2;51.1;51.2
USDGMD:CUR;16/09/2021;51.25;51.25;51.12;51.2
USDGMD:CUR;15/09/2021;51.25;51.25;51.09;51.25
USDGMD:CUR;14/09/2021;51.25;51.6;51.1;51.25
USDGMD:CUR;13/09/2021;51.2;51.5;51;51.25
USDGMD:CUR;12/09/2021;51.18;51.18;51.18;51.18
USDGMD:CUR;11/09/2021;51.18;51.18;51.18;51.18
USDGMD:CUR;10/09/2021;51.2;51.5;51.1;51.2
USDGMD:CUR;09/09/2021;51.2;51.2;51.18;51.2
USDGMD:CUR;08/09/2021;51.2;51.2;51.18;51.2
USDGMD:CUR;07/09/2021;51.2;51.4;51;51.2
USDGMD:CUR;06/09/2021;51.12;51.3;51.12;51.2
USDGMD:CUR;05/09/2021;51.15;51.15;51.15;51.15
USDGMD:CUR;04/09/2021;51.15;51.15;51.15;51.15
USDGMD:CUR;03/09/2021;51.15;51.3;51.12;51.15
USDGMD:CUR;02/09/2021;51.15;51.15;51.12;51.15
USDGMD:CUR;01/09/2021;51.1;51.15;50.95;51.15
USDGMD:CUR;31/08/2021;51.1;51.1;51.1;51.1
USDGMD:CUR;30/08/2021;51.08;51.25;50.9;51.1
USDGMD:CUR;29/08/2021;51.08;51.08;51.08;51.08
USDGMD:CUR;28/08/2021;51.08;51.08;51.08;51.08
USDGMD:CUR;27/08/2021;51.1;51.25;50.9;51.1
USDGMD:CUR;26/08/2021;51.1;51.1;50.85;51.1
USDGMD:CUR;25/08/2021;51.1;51.25;50.9;51.1
USDGMD:CUR;24/08/2021;51.1;51.2;51;51.1
USDGMD:CUR;23/08/2021;51.05;51.2;50.9;51.1
USDGMD:CUR;22/08/2021;51.05;51.05;51.05;51.05
USDGMD:CUR;21/08/2021;51.05;51.05;51.05;51.05
USDGMD:CUR;20/08/2021;51.1;51.1;50.9;51.1
USDGMD:CUR;19/08/2021;51.1;51.1;50.9;51.1
USDGMD:CUR;18/08/2021;51.1;51.1;50.9;51.1
USDGMD:CUR;17/08/2021;51;51.1;50.7;51.1
USDGMD:CUR;16/08/2021;51;51.2;50.7;51
USDGMD:CUR;15/08/2021;51;51;51;51
USDGMD:CUR;14/08/2021;51;51;51;51
USDGMD:CUR;13/08/2021;51;51.2;50.7;51
USDGMD:CUR;12/08/2021;51;51.15;50.82;51
USDGMD:CUR;11/08/2021;51;51;50.65;51
USDGMD:CUR;10/08/2021;51;51.15;50.7;51
USDGMD:CUR;09/08/2021;50.88;51;50.7;51
USDGMD:CUR;08/08/2021;50.88;50.88;50.88;50.88
USDGMD:CUR;07/08/2021;50.88;50.88;50.88;50.88
USDGMD:CUR;06/08/2021;50.88;50.9;50.88;50.88
USDGMD:CUR;05/08/2021;50.88;50.92;50.78;50.88
USDGMD:CUR;04/08/2021;50.88;50.88;50.85;50.88
USDGMD:CUR;03/08/2021;50.88;50.88;50.8;50.88
USDGMD:CUR;02/08/2021;50.8;51.15;50.8;50.88
USDGMD:CUR;01/08/2021;50.8;50.8;50.8;50.8
USDGMD:CUR;31/07/2021;50.8;50.8;50.8;50.8
USDGMD:CUR;30/07/2021;50.7;50.91;50.7;50.88
USDGMD:CUR;29/07/2021;50.8;50.8;50.5;50.7
USDGMD:CUR;28/07/2021;50.8;50.85;50.69;50.8
USDGMD:CUR;27/07/2021;50.8;51.05;50.78;50.8
USDGMD:CUR;26/07/2021;50.75;51;50.75;50.8
USDGMD:CUR;25/07/2021;50.75;50.75;50.75;50.75
USDGMD:CUR;24/07/2021;50.75;50.75;50.75;50.75
USDGMD:CUR;23/07/2021;50.75;50.85;50.69;50.75
USDGMD:CUR;22/07/2021;51;51;50.65;50.75
USDGMD:CUR;21/07/2021;51;51;50.85;51
USDGMD:CUR;20/07/2021;51;51;50.85;51
USDGMD:CUR;19/07/2021;51;51;50.9;51
USDGMD:CUR;18/07/2021;51;51;51;51
USDGMD:CUR;17/07/2021;50.95;50.95;50.95;50.95
USDGMD:CUR;16/07/2021;51;51;50.95;51
USDGMD:CUR;15/07/2021;51;51;50.85;51
USDGMD:CUR;14/07/2021;51;51;50.83;51
USDGMD:CUR;13/07/2021;51;51;50.8;51
USDGMD:CUR;12/07/2021;50.95;51.1;50.8;51
USDGMD:CUR;11/07/2021;50.95;50.95;50.95;50.95
USDGMD:CUR;10/07/2021;50.95;50.95;50.95;50.95
USDGMD:CUR;09/07/2021;51;51;50.8;51
USDGMD:CUR;08/07/2021;51;51;50.85;51
USDGMD:CUR;07/07/2021;50.9;51.1;50.88;51
USDGMD:CUR;06/07/2021;50.85;50.9;50.75;50.9
USDGMD:CUR;05/07/2021;50.9;51.1;50.8;50.85
USDGMD:CUR;04/07/2021;50.9;50.9;50.9;50.9
USDGMD:CUR;03/07/2021;50.9;50.9;50.9;50.9
USDGMD:CUR;02/07/2021;51;51;50.8;51
USDGMD:CUR;01/07/2021;51;51;50.8;51
USDGMD:CUR;30/06/2021;51;51;50.8;51
USDGMD:CUR;29/06/2021;50.8;51;50.77;51
USDGMD:CUR;28/06/2021;50.8;51.1;50.7;50.8
USDGMD:CUR;27/06/2021;50.8;50.8;50.8;50.8
USDGMD:CUR;26/06/2021;50.8;50.8;50.8;50.8
USDGMD:CUR;25/06/2021;50.8;50.89;50.7;50.8
USDGMD:CUR;24/06/2021;50.6;50.87;50.6;50.8
USDGMD:CUR;23/06/2021;50.8;50.85;50.6;50.8
USDGMD:CUR;22/06/2021;50.8;50.85;50.7;50.8
USDGMD:CUR;21/06/2021;50.75;51.1;50.7;50.8
USDGMD:CUR;20/06/2021;50.75;50.75;50.75;50.75
USDGMD:CUR;19/06/2021;50.75;50.75;50.75;50.75
USDGMD:CUR;18/06/2021;50.75;50.78;50.7;50.75
USDGMD:CUR;17/06/2021;50.75;50.85;50.7;50.75
USDGMD:CUR;16/06/2021;50.75;51.1;50.74;50.75
USDGMD:CUR;15/06/2021;50.75;51.1;50.74;50.75
USDGMD:CUR;14/06/2021;50.75;50.85;50.65;50.75
USDGMD:CUR;13/06/2021;50.75;50.75;50.75;50.75
USDGMD:CUR;12/06/2021;50.75;50.75;50.75;50.75
USDGMD:CUR;11/06/2021;50.75;50.88;50.69;50.75
USDGMD:CUR;10/06/2021;50.75;50.85;50.7;50.75
USDGMD:CUR;09/06/2021;50.75;50.85;50.65;50.7
USDGMD:CUR;08/06/2021;50.75;50.85;50.65;50.75
USDGMD:CUR;07/06/2021;50.25;51.1;50.25;50.75
USDGMD:CUR;06/06/2021;50.25;50.25;50.25;50.25
USDGMD:CUR;05/06/2021;50.25;50.25;50.25;50.25
USDGMD:CUR;04/06/2021;50.25;50.9;50.2;50.25
USDGMD:CUR;03/06/2021;50.25;50.66;50.22;50.25
USDGMD:CUR;02/06/2021;50.25;51.1;50.2;50.25
USDGMD:CUR;01/06/2021;50.8;50.9;50.2;50.25
USDGMD:CUR;31/05/2021;50.25;51.1;50.25;50.8
USDGMD:CUR;30/05/2021;50.25;50.25;50.25;50.25
USDGMD:CUR;29/05/2021;50.25;50.25;50.25;50.25
USDGMD:CUR;28/05/2021;50.25;50.85;50.2;50.25
USDGMD:CUR;27/05/2021;50.25;50.8;50.2;50.25
USDGMD:CUR;26/05/2021;50.25;50.85;50.22;50.25
USDGMD:CUR;25/05/2021;50.25;50.85;50.22;50.25
USDGMD:CUR;24/05/2021;50.2;51.1;49.8;50.25
USDGMD:CUR;23/05/2021;50.2;50.2;50.2;50.2
USDGMD:CUR;22/05/2021;50.2;50.2;50.2;50.2
USDGMD:CUR;21/05/2021;49.7;50.85;49.7;50.25
USDGMD:CUR;20/05/2021;50.25;51;49.7;49.7
USDGMD:CUR;19/05/2021;50.18;50.9;50.18;50.25
USDGMD:CUR;18/05/2021;50.85;50.85;50.18;50.18
USDGMD:CUR;17/05/2021;50.8;51.1;50.75;50.85
USDGMD:CUR;16/05/2021;50.8;50.8;50.8;50.8
USDGMD:CUR;15/05/2021;50.8;50.8;50.8;50.8
USDGMD:CUR;14/05/2021;50.9;51.1;50.73;50.8
USDGMD:CUR;13/05/2021;50.9;50.9;50.85;50.9
USDGMD:CUR;12/05/2021;50.9;50.9;50.8;50.9
USDGMD:CUR;11/05/2021;50.9;50.9;50.78;50.9
USDGMD:CUR;10/05/2021;50.95;51.05;50.81;50.9
USDGMD:CUR;09/05/2021;50.82;50.82;50.82;50.82
USDGMD:CUR;08/05/2021;50.82;50.82;50.82;50.82
USDGMD:CUR;07/05/2021;51;51;50.82;51
USDGMD:CUR;06/05/2021;51;51;50.85;51
USDGMD:CUR;05/05/2021;50.95;51;50.85;51
USDGMD:CUR;04/05/2021;50.95;51.05;50.85;50.95
USDGMD:CUR;03/05/2021;50.92;51.05;50.85;50.95
USDGMD:CUR;02/05/2021;50.92;50.92;50.92;50.92
USDGMD:CUR;01/05/2021;50.92;50.92;50.92;50.92
USDGMD:CUR;30/04/2021;50.95;50.95;50.85;50.95
USDGMD:CUR;29/04/2021;50.95;51;50.85;50.95
USDGMD:CUR;28/04/2021;50.95;50.95;50.85;50.95
USDGMD:CUR;27/04/2021;50.95;51.05;50.85;50.95
USDGMD:CUR;26/04/2021;50.95;51.05;50.85;50.95
USDGMD:CUR;25/04/2021;50.95;50.95;50.95;50.95
USDGMD:CUR;24/04/2021;50.95;50.95;50.95;50.95
USDGMD:CUR;23/04/2021;50.95;51.05;50.85;50.95
USDGMD:CUR;22/04/2021;50.95;50.95;50.85;50.95
USDGMD:CUR;21/04/2021;50.95;50.95;50.77;50.95
USDGMD:CUR;20/04/2021;50.95;51.05;50.85;50.95
USDGMD:CUR;19/04/2021;50.6;51.05;50.6;50.95
USDGMD:CUR;18/04/2021;50.6;50.6;50.6;50.6
USDGMD:CUR;17/04/2021;50.6;50.6;50.6;50.6
USDGMD:CUR;16/04/2021;50.7;50.95;50.6;50.95
USDGMD:CUR;15/04/2021;50.7;50.8;50.6;50.7
USDGMD:CUR;14/04/2021;50.7;50.8;50.6;50.7
USDGMD:CUR;13/04/2021;50.5;51.05;50.5;50.7
USDGMD:CUR;12/04/2021;50.6;51.1;50;50.5
USDGMD:CUR;11/04/2021;50.6;50.6;50.6;50.6
USDGMD:CUR;10/04/2021;50.6;50.6;50.6;50.6
USDGMD:CUR;09/04/2021;50.62;51.1;50.6;50.6
USDGMD:CUR;08/04/2021;50.6;50.63;50.6;50.62
USDGMD:CUR;07/04/2021;50.6;50.63;50.5;50.6
USDGMD:CUR;06/04/2021;50.6;50.62;50.5;50.6
USDGMD:CUR;05/04/2021;50.6;51.1;50.5;50.6
USDGMD:CUR;04/04/2021;50.6;50.6;50.6;50.6
USDGMD:CUR;03/04/2021;50.6;50.6;50.6;50.6
USDGMD:CUR;02/04/2021;50.6;51.03;50.5;50.6
USDGMD:CUR;01/04/2021;50.6;51.1;50.5;50.6
USDGMD:CUR;31/03/2021;50.6;51.05;50.6;50.6
USDGMD:CUR;30/03/2021;50.6;51.05;50.55;50.6
USDGMD:CUR;29/03/2021;50.6;51.1;50.55;50.6
USDGMD:CUR;28/03/2021;50.6;50.6;50.6;50.6
USDGMD:CUR;27/03/2021;50.6;50.6;50.6;50.6
USDGMD:CUR;26/03/2021;50.55;51.05;50.55;50.6
USDGMD:CUR;25/03/2021;50.6;51.05;50.55;50.82
USDGMD:CUR;24/03/2021;50.6;51.05;50.5;50.6
USDGMD:CUR;23/03/2021;50.6;51;50.5;50.6
USDGMD:CUR;22/03/2021;50.6;51.1;50.55;50.6
USDGMD:CUR;21/03/2021;50.6;50.6;50.6;50.6
USDGMD:CUR;20/03/2021;50.6;50.6;50.6;50.6
USDGMD:CUR;19/03/2021;50.7;51.05;50.6;50.6
USDGMD:CUR;18/03/2021;50.8;51.1;50.68;50.7
USDGMD:CUR;17/03/2021;50.8;51.05;50.7;50.8
USDGMD:CUR;16/03/2021;50.8;51.05;50.7;50.8
USDGMD:CUR;15/03/2021;50.7;51.1;50.7;50.8
USDGMD:CUR;14/03/2021;50.7;50.7;50.7;50.7
USDGMD:CUR;13/03/2021;50.7;50.7;50.7;50.7
USDGMD:CUR;12/03/2021;50.8;51.1;50.7;50.8
USDGMD:CUR;11/03/2021;50.8;51.05;50.7;50.8
USDGMD:CUR;10/03/2021;50.8;51.1;50.6;50.8
USDGMD:CUR;09/03/2021;50.8;51.1;50.6;50.8
USDGMD:CUR;08/03/2021;50.6;51.1;50.6;50.8
USDGMD:CUR;07/03/2021;50.6;50.6;50.6;50.6
USDGMD:CUR;06/03/2021;50.6;50.6;50.6;50.6
USDGMD:CUR;05/03/2021;50.7;51.15;50.6;50.7
USDGMD:CUR;04/03/2021;50.7;51.1;50.6;50.7
USDGMD:CUR;03/03/2021;50.7;51;50.6;50.7
