Symbol;Date;Open;High;Low;Close
USDXOF:CUR;01/03/2022;583.25;600.47;581;598.68
USDXOF:CUR;28/02/2022;581.75;594.25;581;583.25
USDXOF:CUR;25/02/2022;580.25;590.13;573;581.75
USDXOF:CUR;24/02/2022;575;590.87;575;580.25
USDXOF:CUR;23/02/2022;577;581.13;575;575
USDXOF:CUR;22/02/2022;573.45;582.57;573.4;577
USDXOF:CUR;21/02/2022;573.45;580.47;573;573.45
USDXOF:CUR;18/02/2022;573.75;580.47;571;573.45
USDXOF:CUR;17/02/2022;573.25;580.67;573;573.75
USDXOF:CUR;16/02/2022;575.75;584.19;573.25;573.25
USDXOF:CUR;15/02/2022;572.68;582.21;571;575.75
USDXOF:CUR;14/02/2022;572.75;583.29;572;572.68
USDXOF:CUR;11/02/2022;570.48;578.79;570.45;573
USDXOF:CUR;10/02/2022;571.5;577.01;570;570.48
USDXOF:CUR;09/02/2022;571.75;580.24;571;571.5
USDXOF:CUR;08/02/2022;569;578.33;569;572
USDXOF:CUR;07/02/2022;569;580.19;569;570.6
USDXOF:CUR;04/02/2022;580.94;582.32;569;580.49
USDXOF:CUR;03/02/2022;580;589.19;576.99;580.89
USDXOF:CUR;02/02/2022;580;588.46;575;587.78
USDXOF:CUR;01/02/2022;584.25;584.25;580;580
USDXOF:CUR;31/01/2022;585.75;592.48;583.32;584.25
USDXOF:CUR;28/01/2022;581.45;595.41;581.45;585.75
USDXOF:CUR;27/01/2022;577.5;582.02;577.4;581.45
USDXOF:CUR;26/01/2022;576.25;584.32;576.2;577.5
USDXOF:CUR;25/01/2022;575.5;587.96;575.5;576.25
USDXOF:CUR;24/01/2022;575.25;585;575;575.5
USDXOF:CUR;21/01/2022;574;584.8;574;575.25
USDXOF:CUR;20/01/2022;575;576.4;574;574
USDXOF:CUR;19/01/2022;572.25;576.02;572.2;576.02
USDXOF:CUR;18/01/2022;568.75;575.07;568.7;575.07
USDXOF:CUR;17/01/2022;568.75;568.75;568.75;568.75
USDXOF:CUR;14/01/2022;568.75;569;568;568.75
USDXOF:CUR;13/01/2022;574;574.4;568;568.75
USDXOF:CUR;12/01/2022;574.75;575;573;574
USDXOF:CUR;11/01/2022;575.25;575.72;574;575.29
USDXOF:CUR;10/01/2022;576.75;576.77;575;575.25
USDXOF:CUR;07/01/2022;577.5;578.47;576;576.75
USDXOF:CUR;06/01/2022;577;578;577;577.5
USDXOF:CUR;05/01/2022;577.75;578;576;577
USDXOF:CUR;04/01/2022;575;578;574;577.75
USDXOF:CUR;03/01/2022;576.5;577.3;574;575
USDXOF:CUR;31/12/2021;576;585.06;576;576.5
USDXOF:CUR;30/12/2021;577;586.14;576;576
USDXOF:CUR;29/12/2021;576;587.65;576;577
USDXOF:CUR;28/12/2021;575.75;582.28;575.75;576
USDXOF:CUR;27/12/2021;575.25;585.88;575;575.75
USDXOF:CUR;24/12/2021;575.25;576.76;575;575
USDXOF:CUR;23/12/2021;578.25;586.92;575;576.8
USDXOF:CUR;22/12/2021;577.75;579;577.75;578.75
USDXOF:CUR;21/12/2021;579.5;579.5;577;578.99
USDXOF:CUR;20/12/2021;575.75;588.54;575.75;579.5
USDXOF:CUR;17/12/2021;577.5;579.28;575;579.28
USDXOF:CUR;16/12/2021;578.5;584.28;576;577.65
USDXOF:CUR;15/12/2021;578.25;587.96;578.25;578.5
USDXOF:CUR;14/12/2021;577.75;584.48;577.75;580.59
USDXOF:CUR;13/12/2021;577.5;585.05;577;578.9
USDXOF:CUR;10/12/2021;577;588.22;577;577.5
USDXOF:CUR;09/12/2021;577.75;582.47;575;577
USDXOF:CUR;08/12/2021;579.04;588.27;577;577.75
USDXOF:CUR;07/12/2021;578;584.53;577.25;577.25
USDXOF:CUR;06/12/2021;577.75;587.23;577.75;579.1
USDXOF:CUR;03/12/2021;576;580.99;576;578.3
USDXOF:CUR;02/12/2021;575.5;585.11;575.5;577.72
USDXOF:CUR;01/12/2021;576.25;585.57;575;576.71
USDXOF:CUR;30/11/2021;578.5;578.5;576;576.25
USDXOF:CUR;29/11/2021;580.25;587.18;578;579.38
USDXOF:CUR;26/11/2021;580;586.97;579.49;581
USDXOF:CUR;25/11/2021;579.75;581;579.75;579.75
USDXOF:CUR;24/11/2021;580.25;582.33;579.75;582.33
USDXOF:CUR;23/11/2021;588.23;588.75;578;580.25
USDXOF:CUR;22/11/2021;574.25;588.54;574;588.39
USDXOF:CUR;19/11/2021;575.5;585.99;562;585.83
USDXOF:CUR;18/11/2021;576.25;576.87;575.5;575.5
USDXOF:CUR;17/11/2021;573.25;585.62;573.2;577.73
USDXOF:CUR;16/11/2021;569;585.37;569;573.25
USDXOF:CUR;15/11/2021;569.5;569.5;569;569
USDXOF:CUR;12/11/2021;568;576.51;568;570.77
USDXOF:CUR;11/11/2021;575.49;576.8;563.25;568
USDXOF:CUR;10/11/2021;569.88;575.69;562.5;575.64
USDXOF:CUR;09/11/2021;570.13;572.62;562.5;569.73
USDXOF:CUR;08/11/2021;564;572.32;563.75;570.08
USDXOF:CUR;05/11/2021;571.8;573.79;563;564
USDXOF:CUR;04/11/2021;568.85;573.04;562.75;571.71
USDXOF:CUR;03/11/2021;570.57;571.36;561.5;568.95
USDXOF:CUR;02/11/2021;558.75;571.92;558.75;570.47
USDXOF:CUR;01/11/2021;558.75;563.01;558;561.38
USDXOF:CUR;29/10/2021;566.66;566.66;558.75;558.75
USDXOF:CUR;28/10/2021;569.29;571.53;561.75;562
USDXOF:CUR;27/10/2021;562.25;574.33;561.75;569.34
USDXOF:CUR;26/10/2021;557.5;563;557.5;562.25
USDXOF:CUR;25/10/2021;560.05;567.33;557;560.67
USDXOF:CUR;22/10/2021;560;566.5;560;561.63
USDXOF:CUR;21/10/2021;561.35;569.27;559;561.55
USDXOF:CUR;20/10/2021;562.25;567.09;560;561
USDXOF:CUR;19/10/2021;562;563;560.9;562.25
USDXOF:CUR;18/10/2021;561.5;568.26;561;561
USDXOF:CUR;15/10/2021;561.5;571.23;561;562.86
USDXOF:CUR;14/10/2021;564.5;565;561;562.59
USDXOF:CUR;13/10/2021;563.25;570.82;563.25;564.5
USDXOF:CUR;12/10/2021;564.75;567.75;562;563.25
USDXOF:CUR;11/10/2021;564.75;572.71;564.75;564.75
USDXOF:CUR;08/10/2021;563.5;570.57;563.5;565
USDXOF:CUR;07/10/2021;563.5;570.77;563.5;568.04
USDXOF:CUR;06/10/2021;562;571.76;562;563.5
USDXOF:CUR;05/10/2021;561.75;563;561;562
USDXOF:CUR;04/10/2021;562.75;570.64;555;561.75
USDXOF:CUR;01/10/2021;557.5;563.05;556;562.75
USDXOF:CUR;30/09/2021;558.5;570.08;556;557.5
USDXOF:CUR;29/09/2021;558.25;565.19;556;558
USDXOF:CUR;28/09/2021;555.25;564.85;555;558.25
USDXOF:CUR;27/09/2021;555.25;558.86;555;555.25
USDXOF:CUR;24/09/2021;556.75;565.05;555;555
USDXOF:CUR;23/09/2021;566.93;567.13;556;556.75
USDXOF:CUR;22/09/2021;556;567.08;556;566.93
USDXOF:CUR;21/09/2021;556.5;562.9;555;556
USDXOF:CUR;20/09/2021;553.5;566.3;553.5;558.52
USDXOF:CUR;17/09/2021;552.75;555.51;552.75;555.51
USDXOF:CUR;16/09/2021;559.63;561.48;551;552.75
USDXOF:CUR;15/09/2021;552.05;560.25;550;559.63
USDXOF:CUR;14/09/2021;553.25;559.4;551;552.05
USDXOF:CUR;13/09/2021;550.5;561.59;550;553.25
USDXOF:CUR;10/09/2021;550.5;551.79;550;551.79
USDXOF:CUR;09/09/2021;550.5;551.58;550.5;551.57
USDXOF:CUR;08/09/2021;548.75;551.68;548;551.68
USDXOF:CUR;07/09/2021;548.75;550.63;548;550.24
USDXOF:CUR;06/09/2021;548.75;558.8;548.75;548.75
USDXOF:CUR;03/09/2021;552.5;552.5;548;548.75
USDXOF:CUR;02/09/2021;552.5;554;550;552.5
USDXOF:CUR;01/09/2021;552.5;552.5;551.43;552.5
USDXOF:CUR;31/08/2021;552.5;552.5;551;552.5
USDXOF:CUR;30/08/2021;553.75;554;552.5;552.5
USDXOF:CUR;27/08/2021;555;556;553.75;553.75
USDXOF:CUR;26/08/2021;555;556;553;555
USDXOF:CUR;25/08/2021;555.5;556.42;554.97;555
USDXOF:CUR;24/08/2021;556.75;556.75;555;555.58
USDXOF:CUR;23/08/2021;558;558;556;556.75
USDXOF:CUR;20/08/2021;555.75;563.89;555.75;558
USDXOF:CUR;19/08/2021;556.75;563.4;555.75;556
USDXOF:CUR;18/08/2021;556.75;563.64;555;556.75
USDXOF:CUR;17/08/2021;556.75;557.26;552;557.26
USDXOF:CUR;16/08/2021;555.5;557;553;557
USDXOF:CUR;13/08/2021;556.75;556.75;555.5;555.5
USDXOF:CUR;12/08/2021;556.75;561.87;554;556.75
USDXOF:CUR;11/08/2021;551.5;557;551.5;556.51
USDXOF:CUR;10/08/2021;551.48;562.63;551.48;551.5
USDXOF:CUR;09/08/2021;551.5;555.07;551.2;551.48
USDXOF:CUR;06/08/2021;550.25;551.84;550.25;551.5
USDXOF:CUR;05/08/2021;548;551.2;548;551.2
USDXOF:CUR;04/08/2021;548.75;549;548;548
USDXOF:CUR;03/08/2021;548;548.75;547.9;548.75
USDXOF:CUR;02/08/2021;552;555.05;548;548
USDXOF:CUR;30/07/2021;553.48;554.09;549;552
USDXOF:CUR;29/07/2021;552;553.81;549;553.58
USDXOF:CUR;28/07/2021;552.5;557.59;550;552
USDXOF:CUR;27/07/2021;558.53;562.22;552;552.5
USDXOF:CUR;26/07/2021;553.65;558.77;552.5;558.63
USDXOF:CUR;23/07/2021;552.5;554.85;552;553.65
USDXOF:CUR;22/07/2021;557.66;558.28;552;552.5
USDXOF:CUR;21/07/2021;553.25;563.08;553;557.57
USDXOF:CUR;20/07/2021;560.25;560.25;553;553.25
USDXOF:CUR;19/07/2021;552;560.29;552;560.25
USDXOF:CUR;16/07/2021;551;552;550;552
USDXOF:CUR;15/07/2021;552.72;552.72;550;551
USDXOF:CUR;14/07/2021;549.75;553;549;553
USDXOF:CUR;13/07/2021;549;549.75;548;549.75
USDXOF:CUR;12/07/2021;552.25;552.25;549;549
USDXOF:CUR;09/07/2021;556.69;557.59;550;552.25
USDXOF:CUR;08/07/2021;551.25;563.83;551;556.6
USDXOF:CUR;07/07/2021;548.5;551.25;548.5;551.25
USDXOF:CUR;06/07/2021;551.25;551.25;548;548.5
USDXOF:CUR;05/07/2021;551.25;555.76;550.8;551.25
USDXOF:CUR;02/07/2021;549.75;552;548;551.25
USDXOF:CUR;01/07/2021;548;562.22;547;550
USDXOF:CUR;30/06/2021;548.29;557.16;547;548
USDXOF:CUR;29/06/2021;547;548.09;546;547.5
USDXOF:CUR;28/06/2021;546;552.91;545;547.44
USDXOF:CUR;25/06/2021;546;547;545;546.63
USDXOF:CUR;24/06/2021;546.75;547;546;546
USDXOF:CUR;23/06/2021;548;548;546.75;546.75
USDXOF:CUR;22/06/2021;549.25;549.25;547;548
USDXOF:CUR;21/06/2021;547.5;554.59;547.5;549.25
USDXOF:CUR;18/06/2021;545.5;547.74;545.5;547.5
USDXOF:CUR;17/06/2021;537.3;546;537;545.5
USDXOF:CUR;16/06/2021;536.75;538.75;536.75;537.3
USDXOF:CUR;15/06/2021;538.25;540.54;536.75;537.73
USDXOF:CUR;14/06/2021;534.75;543.79;534.75;538.25
USDXOF:CUR;11/06/2021;535.75;537.54;534.75;534.75
USDXOF:CUR;10/06/2021;535.25;544.74;535.25;535.75
USDXOF:CUR;09/06/2021;535.5;539;535.25;535.25
USDXOF:CUR;08/06/2021;535.98;539;535.5;535.5
USDXOF:CUR;07/06/2021;538.25;538.25;535.89;536
USDXOF:CUR;04/06/2021;535;539;534;538.25
USDXOF:CUR;03/06/2021;532.5;536.71;532;534.75
USDXOF:CUR;02/06/2021;532.5;534.65;532.5;532.5
USDXOF:CUR;01/06/2021;534.25;534.25;532;532.5
USDXOF:CUR;31/05/2021;535;542.02;533;534.25
USDXOF:CUR;28/05/2021;534;536;533;535
USDXOF:CUR;27/05/2021;532.5;535.37;532;534
USDXOF:CUR;26/05/2021;531.75;533.59;531;532.5
USDXOF:CUR;25/05/2021;533.25;534.46;531;531.75
USDXOF:CUR;24/05/2021;533.25;534.62;533;533.25
USDXOF:CUR;21/05/2021;534.5;535.41;533;535.41
USDXOF:CUR;20/05/2021;532.5;542.82;532.5;534.5
USDXOF:CUR;19/05/2021;534.25;543.18;532;532.5
USDXOF:CUR;18/05/2021;536.5;538;534;534.37
USDXOF:CUR;17/05/2021;538.25;545.55;536.5;537.01
USDXOF:CUR;14/05/2021;537;544.64;537;538.25
USDXOF:CUR;13/05/2021;537;539;536.85;537
USDXOF:CUR;12/05/2021;537;539;537;537
USDXOF:CUR;11/05/2021;536.75;541.91;536.75;537
USDXOF:CUR;10/05/2021;539.75;542.09;536.75;536.75
USDXOF:CUR;07/05/2021;542;545.5;538;539.75
USDXOF:CUR;06/05/2021;543.75;543.96;538;542
USDXOF:CUR;05/05/2021;542.5;544;539;543.96
USDXOF:CUR;04/05/2021;541.5;542.96;538;542.5
USDXOF:CUR;03/05/2021;538.25;549.94;538;541.5
USDXOF:CUR;30/04/2021;537.75;542.29;537.75;538.25
USDXOF:CUR;29/04/2021;546.45;547.49;537.75;537.75
USDXOF:CUR;28/04/2021;539.75;549.08;539;546.5
USDXOF:CUR;27/04/2021;538.75;546.54;538.75;539.75
USDXOF:CUR;26/04/2021;541;542;538;538.75
USDXOF:CUR;23/04/2021;541;543;540;541
USDXOF:CUR;22/04/2021;542.25;548.13;541;543
USDXOF:CUR;21/04/2021;540;552.19;540;542.58
USDXOF:CUR;20/04/2021;544;547.22;539;540
USDXOF:CUR;19/04/2021;544.42;554.73;543;544
USDXOF:CUR;16/04/2021;544.75;551.52;544;544.42
USDXOF:CUR;15/04/2021;548;557.42;543;544.75
USDXOF:CUR;14/04/2021;548.75;549;544;548
USDXOF:CUR;13/04/2021;548;557.2;547;548.75
USDXOF:CUR;12/04/2021;548;549;547;548
USDXOF:CUR;09/04/2021;548.48;548.9;548;548
USDXOF:CUR;08/04/2021;552;552;548.43;548.48
USDXOF:CUR;07/04/2021;555.75;556.21;549;552
USDXOF:CUR;06/04/2021;553.5;560.88;552;555.65
USDXOF:CUR;05/04/2021;553.5;558.04;553.35;553.5
USDXOF:CUR;02/04/2021;560.14;561.38;553.5;560.85
USDXOF:CUR;01/04/2021;562.38;563.15;554;560.04
USDXOF:CUR;31/03/2021;554.75;568.31;554.75;562.29
USDXOF:CUR;30/03/2021;553.25;562.01;552.22;554.75
USDXOF:CUR;29/03/2021;551.75;563.22;551.75;553.25
USDXOF:CUR;26/03/2021;563.27;563.27;551.75;551.75
USDXOF:CUR;25/03/2021;546.44;563.36;546.44;563.27
USDXOF:CUR;24/03/2021;546.5;551.86;546;546.44
USDXOF:CUR;23/03/2021;548.48;554.96;546;550.11
USDXOF:CUR;22/03/2021;544.72;554.17;544.7;548.48
USDXOF:CUR;19/03/2021;547;554.75;544.72;544.72
USDXOF:CUR;18/03/2021;552.56;554.75;545;554.75
USDXOF:CUR;17/03/2021;556.14;557.25;546;552.56
USDXOF:CUR;16/03/2021;546.5;556.7;546;556.19
USDXOF:CUR;15/03/2021;545.75;555.94;545;547
USDXOF:CUR;12/03/2021;546;548;545;545.33
USDXOF:CUR;11/03/2021;548.5;553.53;546;546
USDXOF:CUR;10/03/2021;556.23;557.69;548.34;548.5
USDXOF:CUR;09/03/2021;558.77;559.29;546.23;556.14
USDXOF:CUR;08/03/2021;540.75;561.6;540.75;558.82
USDXOF:CUR;05/03/2021;540.75;542.24;540.7;540.75
USDXOF:CUR;04/03/2021;542.18;542.18;540.75;541
USDXOF:CUR;03/03/2021;542.25;548.71;540.82;542.18
USDXOF:CUR;02/03/2021;539;544;538;542.25
USDXOF:CUR;01/03/2021;537;547.58;536.98;541
USDXOF:CUR;26/02/2021;535.5;538;535.5;537
USDXOF:CUR;25/02/2021;536.25;536.25;535.5;535.5
USDXOF:CUR;24/02/2021;535.45;538;535.45;536.25
USDXOF:CUR;23/02/2021;538.5;539;535;535.45
USDXOF:CUR;22/02/2021;538.5;543.57;537;538.5
USDXOF:CUR;19/02/2021;541.2;542;538;538.5
USDXOF:CUR;18/02/2021;539.75;542;539;541.2
USDXOF:CUR;17/02/2021;537;541;537;539.75
USDXOF:CUR;16/02/2021;537;545.6;537;537
USDXOF:CUR;15/02/2021;537.5;546.45;537;537
USDXOF:CUR;12/02/2021;537.5;539;537;537.5
USDXOF:CUR;11/02/2021;537.25;539;537;537.5
USDXOF:CUR;10/02/2021;539.5;541;537.25;537.25
USDXOF:CUR;09/02/2021;541.5;543;538.87;539.5
USDXOF:CUR;08/02/2021;544.75;548.36;541;541.5
USDXOF:CUR;05/02/2021;542.75;544.75;542;544.75
USDXOF:CUR;04/02/2021;541.75;545;541;542.75
USDXOF:CUR;03/02/2021;540;551.59;537;541.75
USDXOF:CUR;02/02/2021;549.44;549.44;537.25;540
USDXOF:CUR;01/02/2021;539;549.67;537;549.4
USDXOF:CUR;29/01/2021;539;540;537;540
USDXOF:CUR;28/01/2021;536;539;536;539
USDXOF:CUR;27/01/2021;537.5;538.03;536;536
USDXOF:CUR;26/01/2021;535.25;540;535;537.5
USDXOF:CUR;25/01/2021;536.25;536.25;535;535.25
USDXOF:CUR;22/01/2021;537.25;538.44;535.6;536.25
USDXOF:CUR;21/01/2021;536;539;536;537.25
USDXOF:CUR;20/01/2021;538.48;538.48;536;536
USDXOF:CUR;19/01/2021;546.75;546.75;537;538.48
USDXOF:CUR;18/01/2021;537;552.29;537;546.75
USDXOF:CUR;15/01/2021;536.5;552.02;536.5;552.02
USDXOF:CUR;14/01/2021;533.45;538;533.45;536.5
USDXOF:CUR;13/01/2021;546.05;546.27;533.45;533.45
USDXOF:CUR;12/01/2021;548.57;549.2;529;546
USDXOF:CUR;11/01/2021;529.2;549.38;529.2;548.52
USDXOF:CUR;08/01/2021;529;544.67;529;529.2
USDXOF:CUR;07/01/2021;528.75;540.81;528.7;529
USDXOF:CUR;06/01/2021;531;541.2;528.75;528.75
USDXOF:CUR;05/01/2021;531.22;532;531;531
USDXOF:CUR;04/01/2021;530.5;532;529;531.22
USDXOF:CUR;01/01/2021;530.5;530.5;530.5;530.5
USDXOF:CUR;31/12/2020;530.45;532;529;530.5
USDXOF:CUR;30/12/2020;532;532.4;530;530.45
USDXOF:CUR;29/12/2020;533;533;532;532
USDXOF:CUR;28/12/2020;533.75;544.57;532;534.04
USDXOF:CUR;25/12/2020;533.75;533.75;533.75;533.75
USDXOF:CUR;24/12/2020;545.06;545.19;533.75;533.97
USDXOF:CUR;23/12/2020;533;545.69;533;545.02
USDXOF:CUR;22/12/2020;532.25;547.13;532.25;546.54
USDXOF:CUR;21/12/2020;532;544.88;532;532.25
USDXOF:CUR;18/12/2020;533;543.28;532;542.08
USDXOF:CUR;17/12/2020;535.75;535.75;533;535
USDXOF:CUR;16/12/2020;536.5;538;535;535.75
USDXOF:CUR;15/12/2020;536.48;547.17;536;536.5
USDXOF:CUR;14/12/2020;536.22;546.54;536.22;536.48
USDXOF:CUR;11/12/2020;537.5;544.24;536.22;537
USDXOF:CUR;10/12/2020;538.98;538.98;534.88;537.5
USDXOF:CUR;09/12/2020;538;543.57;537;539
USDXOF:CUR;08/12/2020;543.02;544.55;536;536
USDXOF:CUR;07/12/2020;536;548.3;529.37;533.7
USDXOF:CUR;04/12/2020;539.7;542.22;536;536
USDXOF:CUR;03/12/2020;539.75;544.73;537.9;539.4
USDXOF:CUR;02/12/2020;544.75;544.75;539.42;539.75
USDXOF:CUR;01/12/2020;546.5;547;542.29;544.75
USDXOF:CUR;30/11/2020;546.25;546.5;545.26;546.5
USDXOF:CUR;27/11/2020;547.7;552.91;546.25;546.25
USDXOF:CUR;26/11/2020;547.75;556.5;547.7;547.7
USDXOF:CUR;25/11/2020;550;550;547.75;547.75
USDXOF:CUR;24/11/2020;549.22;553;549.2;550
USDXOF:CUR;23/11/2020;550;552;548.47;549.22
USDXOF:CUR;20/11/2020;550;552;549.89;550
USDXOF:CUR;19/11/2020;550;551.12;549.51;550
USDXOF:CUR;18/11/2020;549.5;555;549.5;550
USDXOF:CUR;17/11/2020;558.94;559.37;549.45;549.5
USDXOF:CUR;16/11/2020;551.73;560.79;547;558.99
USDXOF:CUR;13/11/2020;553.48;560.17;550;551.73
USDXOF:CUR;12/11/2020;551.75;553.5;551.7;551.99
USDXOF:CUR;11/11/2020;551.75;554.61;548;552.15
USDXOF:CUR;10/11/2020;550.72;552.31;550.7;551.75
USDXOF:CUR;09/11/2020;550.72;557.82;548;550.39
USDXOF:CUR;06/11/2020;561.51;563.18;549;559.34
USDXOF:CUR;05/11/2020;566.49;567.22;554.16;561.51
USDXOF:CUR;04/11/2020;560.5;569.07;558;566.59
USDXOF:CUR;03/11/2020;560.5;564.42;558;560.5
USDXOF:CUR;02/11/2020;554.5;566.99;554.5;560.5
USDXOF:CUR;30/10/2020;554.5;565;553;554.5
USDXOF:CUR;29/10/2020;551.5;557.12;550;554.5
USDXOF:CUR;28/10/2020;551.5;556.21;551.5;551.5
USDXOF:CUR;27/10/2020;550.48;560.36;550;550
USDXOF:CUR;26/10/2020;551.25;558.44;549;550.7
USDXOF:CUR;23/10/2020;549.48;556.98;549.48;551.25
USDXOF:CUR;22/10/2020;552;557.97;548;549.86
USDXOF:CUR;21/10/2020;553.75;556.51;550;552.62
USDXOF:CUR;20/10/2020;556.75;564.04;551.57;553.75
USDXOF:CUR;19/10/2020;556.75;559.67;554.07;556.75
USDXOF:CUR;16/10/2020;555.25;567.36;553;556.31
USDXOF:CUR;15/10/2020;555.25;568.24;554;554
USDXOF:CUR;14/10/2020;551.5;570.57;551.5;555.25
USDXOF:CUR;13/10/2020;551.5;561.77;551.5;551.5
USDXOF:CUR;12/10/2020;553.7;553.7;551;551.5
USDXOF:CUR;09/10/2020;553;553.75;550;553.7
USDXOF:CUR;08/10/2020;554.5;565.24;553;553.75
USDXOF:CUR;07/10/2020;556;558.07;554.06;554.5
USDXOF:CUR;06/10/2020;555;556;554.06;556
USDXOF:CUR;05/10/2020;555;556;554.15;556
USDXOF:CUR;02/10/2020;555;556.98;555;555
USDXOF:CUR;01/10/2020;556;556.24;554;555
USDXOF:CUR;30/09/2020;558;558;556;556
USDXOF:CUR;29/09/2020;560.75;560.75;556.34;558
USDXOF:CUR;28/09/2020;558.5;570.25;557;560.75
USDXOF:CUR;25/09/2020;558.5;560.14;555.38;559.07
USDXOF:CUR;24/09/2020;557.5;559;555.16;558.5
USDXOF:CUR;23/09/2020;556;558.48;555;557.67
USDXOF:CUR;22/09/2020;549.72;556;549;556
USDXOF:CUR;21/09/2020;549.75;552.6;549;549.72
USDXOF:CUR;18/09/2020;549.75;553;548;549.75
USDXOF:CUR;17/09/2020;549.72;553;549;549.75
USDXOF:CUR;16/09/2020;549.5;565.37;548;550.01
USDXOF:CUR;15/09/2020;548;565.51;548;554.98
USDXOF:CUR;14/09/2020;551.25;551.39;549;549.5
USDXOF:CUR;11/09/2020;551.22;551.55;543.99;550.79
USDXOF:CUR;10/09/2020;553.5;553.5;543.62;550.98
USDXOF:CUR;09/09/2020;550.94;553.53;550.5;552.81
USDXOF:CUR;08/09/2020;551.75;552.92;549;550.5
USDXOF:CUR;07/09/2020;551.75;566.9;550;551.75
USDXOF:CUR;04/09/2020;548.69;552.26;545.85;551.75
USDXOF:CUR;03/09/2020;548.75;552.34;545.24;548.69
USDXOF:CUR;02/09/2020;543.75;550.36;543.7;548.75
USDXOF:CUR;01/09/2020;548.25;548.25;543.75;545.24
USDXOF:CUR;31/08/2020;551.25;551.25;546.45;548.25
USDXOF:CUR;28/08/2020;551.25;551.41;548.42;551.25
USDXOF:CUR;27/08/2020;551.22;552.54;551;551.25
USDXOF:CUR;26/08/2020;551.5;553.14;550.77;550.81
USDXOF:CUR;25/08/2020;552.25;552.61;550.77;551.5
USDXOF:CUR;24/08/2020;550.5;553.79;550;552.61
USDXOF:CUR;21/08/2020;549.48;553.79;549.48;550.5
USDXOF:CUR;20/08/2020;546.2;550.48;546.2;549.2
USDXOF:CUR;19/08/2020;550.25;550.25;546.2;546.2
USDXOF:CUR;18/08/2020;550.22;550.25;548.02;550.25
USDXOF:CUR;17/08/2020;552.5;554.27;548;550.22
USDXOF:CUR;14/08/2020;551.22;552.5;551.22;552.5
USDXOF:CUR;13/08/2020;554.95;554.95;550;551.22
USDXOF:CUR;12/08/2020;555.22;555.22;553;554.95
USDXOF:CUR;11/08/2020;554.25;555.38;553;553
USDXOF:CUR;10/08/2020;549.5;569.94;549.5;554.25
