Symbol;Date;Open;High;Low;Close
USDLRD:CUR;06/12/2021;141;141;141;141
USDLRD:CUR;03/12/2021;141;141;141;141
USDLRD:CUR;02/12/2021;141.2;141.2;141.2;141.2
USDLRD:CUR;01/12/2021;141.2;141.2;141.2;141.2
USDLRD:CUR;30/11/2021;141;141;141;141
USDLRD:CUR;29/11/2021;141;141;141;141
USDLRD:CUR;26/11/2021;141.2;141.2;141.2;141.2
USDLRD:CUR;25/11/2021;141.6;141.6;141.6;141.6
USDLRD:CUR;24/11/2021;141.6;141.6;141.6;141.6
USDLRD:CUR;23/11/2021;141.8;141.8;141.8;141.8
USDLRD:CUR;22/11/2021;142;142;142;142
USDLRD:CUR;19/11/2021;142;142;142;142
USDLRD:CUR;18/11/2021;142;142;142;142
USDLRD:CUR;17/11/2021;142.4;142.4;142.4;142.4
USDLRD:CUR;16/11/2021;142.6;142.6;142.6;142.6
USDLRD:CUR;15/11/2021;143.3;143.3;143.3;143.3
USDLRD:CUR;12/11/2021;143.7;143.7;143.7;143.7
USDLRD:CUR;11/11/2021;144.5;144.5;144.5;144.5
USDLRD:CUR;10/11/2021;144.5;144.5;144.5;144.5
USDLRD:CUR;09/11/2021;145.8;145.8;145.8;145.8
USDLRD:CUR;08/11/2021;146.3;146.3;146.3;146.3
USDLRD:CUR;05/11/2021;146.5;146.5;146.5;146.5
USDLRD:CUR;04/11/2021;146.7;146.7;146.7;146.7
USDLRD:CUR;03/11/2021;146.8;146.8;146.8;146.8
USDLRD:CUR;02/11/2021;148;148;148;148
USDLRD:CUR;01/11/2021;149.3;149.3;149.3;149.3
USDLRD:CUR;29/10/2021;150.5;150.5;150.5;150.5
USDLRD:CUR;28/10/2021;150.5;150.5;150.5;150.5
USDLRD:CUR;27/10/2021;150.5;150.5;150.5;150.5
USDLRD:CUR;26/10/2021;151.3;151.3;151.3;151.3
USDLRD:CUR;25/10/2021;152;152;152;152
USDLRD:CUR;22/10/2021;156.5;156.5;156.5;156.5
