Symbol;Date;Open;High;Low;Close
USDTTD:CUR;20/07/2021;6.7536;6.7536;6.6505;6.7416
USDTTD:CUR;19/07/2021;6.7536;6.7536;6.728;6.7536
USDTTD:CUR;16/07/2021;6.7547;6.7547;6.728;6.7536
USDTTD:CUR;15/07/2021;6.763;6.7648;6.743;6.7547
USDTTD:CUR;14/07/2021;6.7567;6.7648;6.7567;6.763
USDTTD:CUR;13/07/2021;6.7493;6.7613;6.7483;6.7567
USDTTD:CUR;12/07/2021;6.7372;6.7683;6.7311;6.7493
USDTTD:CUR;09/07/2021;6.7639;6.7683;6.7288;6.7683
USDTTD:CUR;08/07/2021;6.7578;6.7639;6.7162;6.7639
USDTTD:CUR;07/07/2021;6.7373;6.7578;6.6755;6.7578
USDTTD:CUR;06/07/2021;6.7279;6.7373;6.6755;6.7373
USDTTD:CUR;05/07/2021;6.6788;6.7291;6.6646;6.7279
USDTTD:CUR;02/07/2021;6.7474;6.7474;6.6788;6.7291
USDTTD:CUR;01/07/2021;6.763;6.763;6.7187;6.7474
USDTTD:CUR;30/06/2021;6.763;6.763;6.7363;6.763
USDTTD:CUR;29/06/2021;6.7557;6.763;6.7443;6.763
USDTTD:CUR;28/06/2021;6.7604;6.7604;6.7315;6.7557
USDTTD:CUR;25/06/2021;6.7759;6.7759;6.7377;6.7493
USDTTD:CUR;24/06/2021;6.778;6.778;6.7557;6.7759
USDTTD:CUR;23/06/2021;6.7677;6.778;6.7232;6.7598
USDTTD:CUR;22/06/2021;6.766;6.7677;6.742;6.7677
USDTTD:CUR;21/06/2021;6.7393;6.766;6.7393;6.766
USDTTD:CUR;18/06/2021;6.7494;6.7556;6.7201;6.7556
USDTTD:CUR;17/06/2021;6.7371;6.7494;6.7201;6.7494
USDTTD:CUR;16/06/2021;6.7381;6.7381;6.7164;6.7371
USDTTD:CUR;15/06/2021;6.7469;6.7469;6.7173;6.7381
USDTTD:CUR;14/06/2021;6.7493;6.7493;6.7104;6.7469
USDTTD:CUR;11/06/2021;6.722;6.7493;6.6449;6.7493
USDTTD:CUR;10/06/2021;6.7426;6.7426;6.6449;6.722
USDTTD:CUR;09/06/2021;6.6902;6.7426;6.6757;6.6868
USDTTD:CUR;08/06/2021;6.7396;6.7422;6.6757;6.6902
USDTTD:CUR;07/06/2021;6.7408;6.7408;6.6874;6.7396
USDTTD:CUR;04/06/2021;6.7408;6.7408;6.6874;6.7408
USDTTD:CUR;03/06/2021;6.7408;6.7408;6.6874;6.7408
USDTTD:CUR;02/06/2021;6.6567;6.7636;6.6567;6.7408
USDTTD:CUR;01/06/2021;6.6567;6.6567;6.6356;6.6567
USDTTD:CUR;31/05/2021;6.763;6.7636;6.6567;6.6567
USDTTD:CUR;28/05/2021;6.7592;6.7636;6.7329;6.7636
USDTTD:CUR;27/05/2021;6.7493;6.7609;6.7373;6.7592
USDTTD:CUR;26/05/2021;6.7747;6.7747;6.7339;6.7493
USDTTD:CUR;25/05/2021;6.7708;6.7747;6.7358;6.7747
USDTTD:CUR;24/05/2021;6.7331;6.7708;6.7331;6.7708
USDTTD:CUR;21/05/2021;6.7464;6.7563;6.7136;6.7563
USDTTD:CUR;20/05/2021;6.7464;6.7464;6.6974;6.7464
USDTTD:CUR;19/05/2021;6.7466;6.7466;6.7137;6.7464
USDTTD:CUR;18/05/2021;6.7606;6.7606;6.7232;6.7466
USDTTD:CUR;17/05/2021;6.758;6.7606;6.741;6.7606
USDTTD:CUR;14/05/2021;6.7493;6.7604;6.6987;6.758
USDTTD:CUR;13/05/2021;6.7493;6.7577;6.7338;6.7493
USDTTD:CUR;12/05/2021;6.7741;6.7741;6.7491;6.7493
USDTTD:CUR;11/05/2021;6.7591;6.7741;6.72;6.7741
USDTTD:CUR;10/05/2021;6.7204;6.7591;6.72;6.7591
USDTTD:CUR;07/05/2021;6.7632;6.7632;6.7179;6.759
USDTTD:CUR;06/05/2021;6.7516;6.7632;6.7291;6.7632
USDTTD:CUR;05/05/2021;6.7508;6.7516;6.7236;6.7516
USDTTD:CUR;04/05/2021;6.7412;6.7508;6.6852;6.7508
USDTTD:CUR;03/05/2021;6.7587;6.7615;6.7237;6.7412
USDTTD:CUR;30/04/2021;6.7597;6.7615;6.7373;6.7615
USDTTD:CUR;29/04/2021;6.7493;6.7597;6.7382;6.7597
USDTTD:CUR;28/04/2021;6.7753;6.7753;6.7439;6.7493
USDTTD:CUR;27/04/2021;6.7662;6.7753;6.7379;6.7753
USDTTD:CUR;26/04/2021;6.7315;6.7662;6.7315;6.7662
USDTTD:CUR;23/04/2021;6.7569;6.7626;6.7201;6.7626
USDTTD:CUR;22/04/2021;6.7465;6.7569;6.7305;6.7569
USDTTD:CUR;21/04/2021;6.7465;6.7478;6.7169;6.7465
USDTTD:CUR;20/04/2021;6.7658;6.7658;6.7323;6.7465
USDTTD:CUR;19/04/2021;6.7705;6.7705;6.701;6.7658
USDTTD:CUR;16/04/2021;6.7493;6.7705;6.7318;6.7631
USDTTD:CUR;15/04/2021;6.7782;6.7782;6.7493;6.7493
USDTTD:CUR;14/04/2021;6.7704;6.7782;6.7421;6.7782
USDTTD:CUR;13/04/2021;6.7528;6.7704;6.7065;6.7421
USDTTD:CUR;12/04/2021;6.6926;6.7528;6.6926;6.7528
USDTTD:CUR;09/04/2021;6.6866;6.7368;6.6845;6.7368
USDTTD:CUR;08/04/2021;6.7245;6.7245;6.6695;6.6866
USDTTD:CUR;07/04/2021;6.7604;6.7604;6.674;6.7245
USDTTD:CUR;06/04/2021;6.7604;6.7604;6.7185;6.7604
USDTTD:CUR;05/04/2021;6.7185;6.7604;6.7144;6.7604
USDTTD:CUR;02/04/2021;6.7604;6.7604;6.7144;6.7604
USDTTD:CUR;01/04/2021;6.7478;6.7604;6.6893;6.7604
USDTTD:CUR;31/03/2021;6.7493;6.7493;6.6893;6.7478
USDTTD:CUR;30/03/2021;6.7668;6.7765;6.7273;6.7493
USDTTD:CUR;29/03/2021;6.7642;6.7765;6.6993;6.7668
USDTTD:CUR;26/03/2021;6.7554;6.7668;6.7371;6.7668
USDTTD:CUR;25/03/2021;6.7668;6.7668;6.7298;6.7298
USDTTD:CUR;24/03/2021;6.7668;6.7668;6.7389;6.7668
USDTTD:CUR;23/03/2021;6.7642;6.7668;6.7264;6.7668
USDTTD:CUR;22/03/2021;6.741;6.7642;6.7352;6.7642
USDTTD:CUR;19/03/2021;6.7498;6.7556;6.7184;6.7556
USDTTD:CUR;18/03/2021;6.74;6.7498;6.7176;6.7498
USDTTD:CUR;17/03/2021;6.7498;6.7498;6.74;6.74
USDTTD:CUR;16/03/2021;6.7624;6.7694;6.743;6.7498
USDTTD:CUR;15/03/2021;6.7696;6.7696;6.7233;6.7624
USDTTD:CUR;12/03/2021;6.7751;6.7751;6.69;6.7493
USDTTD:CUR;11/03/2021;6.7648;6.7751;6.7255;6.7751
USDTTD:CUR;10/03/2021;6.7648;6.7648;6.7106;6.7648
USDTTD:CUR;09/03/2021;6.7648;6.7648;6.7106;6.7648
USDTTD:CUR;08/03/2021;6.7373;6.7648;6.7302;6.7648
USDTTD:CUR;05/03/2021;6.7499;6.7499;6.7213;6.7499
USDTTD:CUR;04/03/2021;6.7438;6.7499;6.6899;6.7499
USDTTD:CUR;03/03/2021;6.7438;6.7438;6.6899;6.7438
USDTTD:CUR;02/03/2021;6.7493;6.7493;6.7283;6.7438
USDTTD:CUR;01/03/2021;6.7577;6.7577;6.7202;6.7493
USDTTD:CUR;26/02/2021;6.7414;6.7669;6.7376;6.7493
USDTTD:CUR;25/02/2021;6.7669;6.7669;6.7414;6.7414
USDTTD:CUR;24/02/2021;6.7577;6.7669;6.7292;6.7669
USDTTD:CUR;23/02/2021;6.7238;6.7577;6.7238;6.7577
USDTTD:CUR;22/02/2021;6.723;6.7577;6.7127;6.7238
USDTTD:CUR;19/02/2021;6.7428;6.7428;6.6892;6.723
USDTTD:CUR;18/02/2021;6.7428;6.7428;6.6892;6.7428
USDTTD:CUR;17/02/2021;6.7375;6.7428;6.7231;6.7428
USDTTD:CUR;16/02/2021;6.7493;6.7516;6.7191;6.7375
USDTTD:CUR;15/02/2021;6.7493;6.7516;6.7303;6.7493
USDTTD:CUR;12/02/2021;6.7322;6.7592;6.6908;6.7493
USDTTD:CUR;11/02/2021;6.7592;6.7592;6.7191;6.7592
USDTTD:CUR;10/02/2021;6.7426;6.7592;6.6912;6.7592
USDTTD:CUR;09/02/2021;6.7431;6.7431;6.6912;6.7426
USDTTD:CUR;08/02/2021;6.6959;6.7431;6.6854;6.7431
USDTTD:CUR;05/02/2021;6.7384;6.7384;6.6959;6.6959
USDTTD:CUR;04/02/2021;6.7218;6.7384;6.6802;6.7384
USDTTD:CUR;03/02/2021;6.7395;6.7395;6.6802;6.7218
USDTTD:CUR;02/02/2021;6.7493;6.7614;6.6838;6.7395
USDTTD:CUR;01/02/2021;6.7617;6.7617;6.6838;6.7493
USDTTD:CUR;29/01/2021;6.7821;6.7821;6.7493;6.7493
USDTTD:CUR;28/01/2021;6.7822;6.7822;6.7556;6.7821
USDTTD:CUR;27/01/2021;6.7753;6.7822;6.7535;6.7822
USDTTD:CUR;26/01/2021;6.7753;6.7753;6.752;6.7753
USDTTD:CUR;25/01/2021;6.7522;6.7753;6.7517;6.7753
USDTTD:CUR;22/01/2021;6.7402;6.7687;6.7287;6.7687
USDTTD:CUR;21/01/2021;6.7406;6.7687;6.7295;6.7402
USDTTD:CUR;20/01/2021;6.7406;6.7406;6.7121;6.7406
USDTTD:CUR;19/01/2021;6.7315;6.7406;6.7121;6.7406
USDTTD:CUR;18/01/2021;6.7015;6.7315;6.7015;6.7315
USDTTD:CUR;15/01/2021;6.7315;6.7488;6.7015;6.7315
USDTTD:CUR;14/01/2021;6.7315;6.7489;6.708;6.7315
USDTTD:CUR;13/01/2021;6.7493;6.7602;6.7088;6.7315
USDTTD:CUR;12/01/2021;6.7727;6.7727;6.7399;6.7493
USDTTD:CUR;11/01/2021;6.7707;6.7727;6.74;6.7727
USDTTD:CUR;08/01/2021;6.7667;6.7707;6.7427;6.7707
USDTTD:CUR;07/01/2021;6.7631;6.7667;6.7294;6.7667
USDTTD:CUR;06/01/2021;6.7612;6.7631;6.7216;6.7631
USDTTD:CUR;05/01/2021;6.7612;6.7612;6.7216;6.7612
USDTTD:CUR;04/01/2021;6.6942;6.7612;6.6924;6.7612
USDTTD:CUR;01/01/2021;6.6976;6.723;6.6942;6.6976
USDTTD:CUR;31/12/2020;6.6976;6.6976;6.6825;6.6976
USDTTD:CUR;30/12/2020;6.6976;6.7342;6.6287;6.6976
USDTTD:CUR;29/12/2020;6.756;6.756;6.6287;6.6976
USDTTD:CUR;28/12/2020;6.712;6.756;6.6513;6.756
USDTTD:CUR;25/12/2020;6.756;6.756;6.6513;6.712
USDTTD:CUR;24/12/2020;6.756;6.756;6.712;6.756
USDTTD:CUR;23/12/2020;6.756;6.756;6.7337;6.756
USDTTD:CUR;22/12/2020;6.7493;6.756;6.7277;6.756
USDTTD:CUR;21/12/2020;6.764;6.7816;6.7288;6.7493
USDTTD:CUR;18/12/2020;6.7797;6.7816;6.7555;6.7816
USDTTD:CUR;17/12/2020;6.7681;6.7797;6.7408;6.7797
USDTTD:CUR;16/12/2020;6.7681;6.7681;6.7353;6.7681
USDTTD:CUR;15/12/2020;6.7566;6.7681;6.7247;6.7681
USDTTD:CUR;14/12/2020;6.7362;6.7566;6.6567;6.7566
USDTTD:CUR;11/12/2020;6.7388;6.7388;6.6567;6.7388
USDTTD:CUR;10/12/2020;6.7434;6.7434;6.6996;6.7388
USDTTD:CUR;09/12/2020;6.7638;6.7638;6.728;6.7434
USDTTD:CUR;08/12/2020;6.7546;6.7638;6.7404;6.7638
USDTTD:CUR;07/12/2020;6.7505;6.7705;6.7505;6.7546
USDTTD:CUR;04/12/2020;6.7705;6.7705;6.7459;6.7705
USDTTD:CUR;03/12/2020;6.7705;6.7705;6.7418;6.7705
USDTTD:CUR;02/12/2020;6.7642;6.7705;6.7293;6.7705
USDTTD:CUR;01/12/2020;6.7642;6.7642;6.729;6.7642
USDTTD:CUR;30/11/2020;6.727;6.7642;6.727;6.7642
USDTTD:CUR;27/11/2020;6.7429;6.7611;6.7048;6.7611
USDTTD:CUR;26/11/2020;6.7429;6.7429;6.7048;6.7429
USDTTD:CUR;25/11/2020;6.7493;6.7493;6.7097;6.7429
USDTTD:CUR;24/11/2020;6.7493;6.7493;6.7097;6.7493
