Symbol;Date;Open;High;Low;Close
USDSEK:CUR;21/03/2022;9.4146;9.498;9.40833;9.4911
USDSEK:CUR;18/03/2022;9.3982;9.48112;9.3962;9.4076
USDSEK:CUR;17/03/2022;9.3982;9.47103;9.3666;9.40349
USDSEK:CUR;16/03/2022;9.6738;9.6738;9.3982;9.42457
USDSEK:CUR;15/03/2022;9.6738;9.6738;9.55189;9.60791
USDSEK:CUR;14/03/2022;9.6738;9.7269;9.5408;9.61763
USDSEK:CUR;11/03/2022;9.6738;9.75154;9.61075;9.73169
USDSEK:CUR;10/03/2022;9.6738;9.76865;9.62189;9.6736
USDSEK:CUR;09/03/2022;9.92731;9.93925;9.6503;9.67619
USDSEK:CUR;08/03/2022;10.02692;10.03345;9.8512;9.9397
USDSEK:CUR;07/03/2022;9.6658;10.06828;9.6658;9.97729
USDSEK:CUR;04/03/2022;9.6658;9.95998;9.6658;9.8212
USDSEK:CUR;03/03/2022;9.6658;9.79082;9.6658;9.75154
USDSEK:CUR;02/03/2022;9.6443;9.76476;9.6264;9.67726
USDSEK:CUR;01/03/2022;9.46354;9.6716;9.44822;9.63356
USDSEK:CUR;28/02/2022;9.39109;9.58078;9.39109;9.4572
USDSEK:CUR;25/02/2022;9.39109;9.53738;9.38288;9.38613
USDSEK:CUR;24/02/2022;9.39109;9.63965;9.39081;9.4953
USDSEK:CUR;23/02/2022;9.3364;9.39929;9.29918;9.39033
USDSEK:CUR;22/02/2022;9.4312;9.47416;9.3028;9.32789
USDSEK:CUR;21/02/2022;9.25463;9.45034;9.25463;9.44804
USDSEK:CUR;18/02/2022;9.25463;9.40941;9.25463;9.3863
USDSEK:CUR;17/02/2022;9.25463;9.371;9.25463;9.34449
USDSEK:CUR;16/02/2022;9.272;9.31369;9.24654;9.2754
USDSEK:CUR;15/02/2022;9.3898;9.3898;9.2571;9.28868
USDSEK:CUR;14/02/2022;9.1042;9.44909;9.1042;9.38551
USDSEK:CUR;11/02/2022;9.1042;9.35186;9.1042;9.34095
USDSEK:CUR;10/02/2022;9.1042;9.29498;9.0824;9.293
USDSEK:CUR;09/02/2022;9.14939;9.14939;9.07699;9.11236
USDSEK:CUR;08/02/2022;9.12648;9.17799;9.1169;9.13939
USDSEK:CUR;07/02/2022;9.09403;9.17199;9.09403;9.12421
USDSEK:CUR;04/02/2022;9.2748;9.2748;9.06221;9.1462
USDSEK:CUR;03/02/2022;9.2748;9.2748;9.08399;9.10595
USDSEK:CUR;02/02/2022;9.2748;9.2748;9.17224;9.19433
USDSEK:CUR;01/02/2022;9.3893;9.3893;9.2367;9.24841
USDSEK:CUR;31/01/2022;9.3893;9.42739;9.3093;9.31639
USDSEK:CUR;28/01/2022;9.33615;9.47925;9.33615;9.42479
USDSEK:CUR;27/01/2022;9.33615;9.39869;9.30284;9.3934
USDSEK:CUR;26/01/2022;9.24409;9.33761;9.23663;9.30348
USDSEK:CUR;25/01/2022;9.27785;9.32042;9.2444;9.25403
USDSEK:CUR;24/01/2022;9.22231;9.3364;9.18871;9.2599
USDSEK:CUR;21/01/2022;9.09628;9.24083;9.09628;9.191
USDSEK:CUR;20/01/2022;9.09628;9.18101;9.0873;9.18101
USDSEK:CUR;19/01/2022;9.1314;9.1534;9.0895;9.11036
USDSEK:CUR;18/01/2022;9.01519;9.14782;8.99997;9.13578
USDSEK:CUR;17/01/2022;8.94019;9.0431;8.94019;9.01554
USDSEK:CUR;14/01/2022;8.94019;9.03429;8.90713;9.01749
USDSEK:CUR;13/01/2022;8.94019;8.95139;8.8997;8.92319
USDSEK:CUR;12/01/2022;9.0396;9.0534;8.9348;8.94042
USDSEK:CUR;11/01/2022;9.11386;9.11386;9.0366;9.03979
USDSEK:CUR;10/01/2022;9.11081;9.14869;9.05286;9.09694
USDSEK:CUR;07/01/2022;9.11081;9.15069;9.04632;9.0464
USDSEK:CUR;06/01/2022;9.11081;9.1603;9.1056;9.14815
USDSEK:CUR;05/01/2022;9.11081;9.11515;9.04129;9.11104
USDSEK:CUR;04/01/2022;9.11081;9.1264;9.06169;9.0928
USDSEK:CUR;03/01/2022;9.02943;9.12837;9.02943;9.10433
USDSEK:CUR;31/12/2021;9.02943;9.07639;9.02832;9.04236
USDSEK:CUR;30/12/2021;9.02943;9.07209;9.02019;9.0507
USDSEK:CUR;29/12/2021;9.05677;9.088;9.01686;9.03203
USDSEK:CUR;28/12/2021;9.08747;9.10793;9.0403;9.0471
USDSEK:CUR;27/12/2021;9.08747;9.1391;9.08747;9.10194
USDSEK:CUR;24/12/2021;9.08747;9.12254;9.05601;9.08459
USDSEK:CUR;23/12/2021;9.08747;9.13179;9.06861;9.08469
USDSEK:CUR;22/12/2021;9.12399;9.16084;9.0613;9.07818
USDSEK:CUR;21/12/2021;9.03166;9.16777;9.03166;9.12703
USDSEK:CUR;20/12/2021;9.03166;9.16718;9.03166;9.14799
USDSEK:CUR;17/12/2021;9.10797;9.14249;9.017;9.13494
USDSEK:CUR;16/12/2021;9.10797;9.10797;9.0043;9.04479
USDSEK:CUR;15/12/2021;9.1475;9.15559;9.07034;9.07691
USDSEK:CUR;14/12/2021;9.06134;9.14799;9.06134;9.13889
USDSEK:CUR;13/12/2021;9.06134;9.10882;9.05385;9.09142
USDSEK:CUR;10/12/2021;9.03485;9.0965;9.03081;9.0492
USDSEK:CUR;09/12/2021;9.03485;9.09449;9.03143;9.0689
USDSEK:CUR;08/12/2021;9.1168;9.1168;9.01879;9.03199
USDSEK:CUR;07/12/2021;9.09809;9.13871;9.0509;9.0955
USDSEK:CUR;06/12/2021;9.0676;9.17012;9.05793;9.09317
USDSEK:CUR;03/12/2021;9.0676;9.17959;9.04154;9.13529
USDSEK:CUR;02/12/2021;9.0676;9.09;9.02659;9.0478
USDSEK:CUR;01/12/2021;9.0303;9.08913;8.99462;9.08432
USDSEK:CUR;30/11/2021;9.0853;9.10879;9.00784;9.0235
USDSEK:CUR;29/11/2021;9.1316;9.15979;9.05566;9.05922
USDSEK:CUR;26/11/2021;9.1316;9.18284;9.0646;9.14344
USDSEK:CUR;25/11/2021;9.1316;9.1316;9.057;9.07149
USDSEK:CUR;24/11/2021;9.0486;9.13949;9.03339;9.12314
USDSEK:CUR;23/11/2021;8.99061;9.0536;8.97192;9.038
USDSEK:CUR;22/11/2021;8.8666;9.01261;8.8666;8.99269
USDSEK:CUR;19/11/2021;8.8666;8.9747;8.86528;8.9469
USDSEK:CUR;18/11/2021;8.8666;8.9018;8.84049;8.8785
USDSEK:CUR;17/11/2021;8.8948;8.9363;8.8381;8.86306
USDSEK:CUR;16/11/2021;8.79076;8.89859;8.78069;8.8985
USDSEK:CUR;15/11/2021;8.71216;8.80539;8.71216;8.80395
USDSEK:CUR;12/11/2021;8.70779;8.76978;8.70779;8.7598
USDSEK:CUR;11/11/2021;8.70779;8.73242;8.6871;8.7173
USDSEK:CUR;10/11/2021;8.5655;8.71129;8.5655;8.6996
USDSEK:CUR;09/11/2021;8.5739;8.58605;8.5387;8.57569
USDSEK:CUR;08/11/2021;8.53709;8.62434;8.53709;8.57425
USDSEK:CUR;05/11/2021;8.53709;8.6077;8.53709;8.56659
USDSEK:CUR;04/11/2021;8.53709;8.6027;8.52221;8.593
USDSEK:CUR;03/11/2021;8.57592;8.58059;8.50994;8.52826
USDSEK:CUR;02/11/2021;8.5226;8.57781;8.51259;8.57227
USDSEK:CUR;01/11/2021;8.6096;8.61452;8.5042;8.51824
USDSEK:CUR;29/10/2021;8.6096;8.6096;8.50613;8.58769
USDSEK:CUR;28/10/2021;8.6096;8.6096;8.5164;8.51889
USDSEK:CUR;27/10/2021;8.6096;8.62938;8.55568;8.5867
USDSEK:CUR;26/10/2021;8.60529;8.62825;8.58979;8.61349
USDSEK:CUR;25/10/2021;8.60229;8.62547;8.5614;8.6068
USDSEK:CUR;22/10/2021;8.60229;8.60569;8.5614;8.57468
USDSEK:CUR;21/10/2021;8.5851;8.61093;8.57232;8.6035
USDSEK:CUR;20/10/2021;8.6195;8.6358;8.57905;8.58594
USDSEK:CUR;19/10/2021;8.66119;8.66119;8.58763;8.62689
USDSEK:CUR;18/10/2021;8.6405;8.66959;8.60468;8.66049
USDSEK:CUR;15/10/2021;8.6405;8.6505;8.60437;8.60764
USDSEK:CUR;14/10/2021;8.6939;8.6939;8.5998;8.637
USDSEK:CUR;13/10/2021;8.78349;8.7873;8.68369;8.68762
USDSEK:CUR;12/10/2021;8.76949;8.78829;8.741;8.78489
USDSEK:CUR;11/10/2021;8.79;8.79;8.71817;8.77108
USDSEK:CUR;08/10/2021;8.79;8.805;8.71226;8.73859
USDSEK:CUR;07/10/2021;8.80115;8.80869;8.7664;8.7831
USDSEK:CUR;06/10/2021;8.74359;8.82699;8.73989;8.80266
USDSEK:CUR;05/10/2021;8.7508;8.75679;8.7164;8.7409
USDSEK:CUR;04/10/2021;8.7508;8.75693;8.6995;8.72799
USDSEK:CUR;01/10/2021;8.7508;8.78779;8.73805;8.74271
USDSEK:CUR;30/09/2021;8.80819;8.80879;8.7383;8.76272
USDSEK:CUR;29/09/2021;8.73106;8.81229;8.7227;8.80179
USDSEK:CUR;28/09/2021;8.70469;8.7486;8.69569;8.7332
USDSEK:CUR;27/09/2021;8.62609;8.7075;8.62609;8.7066
USDSEK:CUR;24/09/2021;8.62609;8.66788;8.6211;8.65649
USDSEK:CUR;23/09/2021;8.69307;8.70059;8.6168;8.62701
USDSEK:CUR;22/09/2021;8.6857;8.7025;8.64;8.69355
USDSEK:CUR;21/09/2021;8.682;8.69219;8.6526;8.68865
USDSEK:CUR;20/09/2021;8.6217;8.74588;8.6217;8.67177
USDSEK:CUR;17/09/2021;8.6217;8.6883;8.6032;8.67414
USDSEK:CUR;16/09/2021;8.5782;8.65069;8.5782;8.62043
USDSEK:CUR;15/09/2021;8.60309;8.6159;8.55844;8.58069
USDSEK:CUR;14/09/2021;8.60849;8.6124;8.55389;8.60964
USDSEK:CUR;13/09/2021;8.6042;8.6587;8.58679;8.60398
USDSEK:CUR;10/09/2021;8.6042;8.6309;8.59366;8.6299
USDSEK:CUR;09/09/2021;8.6295;8.64229;8.58619;8.60941
USDSEK:CUR;08/09/2021;8.59599;8.63169;8.58526;8.6265
USDSEK:CUR;07/09/2021;8.56062;8.59739;8.54152;8.59097
USDSEK:CUR;06/09/2021;8.567;8.57859;8.54769;8.5584
USDSEK:CUR;03/09/2021;8.567;8.57915;8.53273;8.545
USDSEK:CUR;02/09/2021;8.61345;8.61886;8.5628;8.57168
USDSEK:CUR;01/09/2021;8.62989;8.64636;8.5914;8.61332
USDSEK:CUR;31/08/2021;8.61744;8.64295;8.57929;8.6218
USDSEK:CUR;30/08/2021;8.70629;8.70629;8.61314;8.6265
USDSEK:CUR;27/08/2021;8.70629;8.72188;8.63259;8.63912
USDSEK:CUR;26/08/2021;8.6898;8.7283;8.68381;8.70011
USDSEK:CUR;25/08/2021;8.69081;8.72173;8.67537;8.68503
USDSEK:CUR;24/08/2021;8.7143;8.72218;8.67459;8.6883
USDSEK:CUR;23/08/2021;8.80247;8.80574;8.69876;8.71428
USDSEK:CUR;20/08/2021;8.80247;8.85342;8.7923;8.7923
USDSEK:CUR;19/08/2021;8.72122;8.80926;8.72122;8.80442
USDSEK:CUR;18/08/2021;8.75249;8.7607;8.69662;8.72607
USDSEK:CUR;17/08/2021;8.6506;8.76949;8.64844;8.76006
USDSEK:CUR;16/08/2021;8.68879;8.68879;8.63239;8.64851
USDSEK:CUR;13/08/2021;8.68879;8.69639;8.6246;8.63214
USDSEK:CUR;12/08/2021;8.7152;8.7152;8.65989;8.68449
USDSEK:CUR;11/08/2021;8.7152;8.7346;8.67549;8.6892
USDSEK:CUR;10/08/2021;8.70849;8.7234;8.68515;8.71883
USDSEK:CUR;09/08/2021;8.61283;8.71179;8.61283;8.70557
USDSEK:CUR;06/08/2021;8.61283;8.67035;8.60589;8.66539
USDSEK:CUR;05/08/2021;8.61159;8.6187;8.59869;8.6133
USDSEK:CUR;04/08/2021;8.5969;8.6131;8.56655;8.60813
USDSEK:CUR;03/08/2021;8.5976;8.6145;8.5718;8.60169
USDSEK:CUR;02/08/2021;8.5485;8.60816;8.5485;8.59286
USDSEK:CUR;30/07/2021;8.5485;8.6118;8.541;8.60779
USDSEK:CUR;29/07/2021;8.5949;8.59838;8.53069;8.54985
USDSEK:CUR;28/07/2021;8.62469;8.65009;8.59;8.59237
USDSEK:CUR;27/07/2021;8.6238;8.6601;8.55714;8.62071
USDSEK:CUR;26/07/2021;8.6812;8.69069;8.61629;8.62537
USDSEK:CUR;23/07/2021;8.6812;8.70289;8.67111;8.6871
USDSEK:CUR;22/07/2021;8.6855;8.6969;8.6457;8.67683
USDSEK:CUR;21/07/2021;8.6989;8.73289;8.66845;8.69124
USDSEK:CUR;20/07/2021;8.68869;8.73274;8.67914;8.69929
USDSEK:CUR;19/07/2021;8.6637;8.7261;8.6637;8.6932
USDSEK:CUR;16/07/2021;8.6637;8.6882;8.6526;8.6834
USDSEK:CUR;15/07/2021;8.6169;8.68519;8.6169;8.6651
USDSEK:CUR;14/07/2021;8.65769;8.66899;8.6131;8.6204
USDSEK:CUR;13/07/2021;8.58629;8.65849;8.57069;8.65373
USDSEK:CUR;12/07/2021;8.59346;8.619;8.56074;8.58368
USDSEK:CUR;09/07/2021;8.59346;8.61388;8.56929;8.56929
USDSEK:CUR;08/07/2021;8.61999;8.64089;8.54286;8.59261
USDSEK:CUR;07/07/2021;8.59449;8.64515;8.57089;8.6208
USDSEK:CUR;06/07/2021;8.5502;8.61499;8.5212;8.59189
USDSEK:CUR;05/07/2021;8.5775;8.5775;8.5304;8.55012
USDSEK:CUR;02/07/2021;8.5775;8.6007;8.53302;8.54226
USDSEK:CUR;01/07/2021;8.55706;8.58607;8.54601;8.57822
USDSEK:CUR;30/06/2021;8.522;8.56684;8.5;8.5486
USDSEK:CUR;29/06/2021;8.51459;8.55309;8.49275;8.52394
USDSEK:CUR;28/06/2021;8.46469;8.5199;8.4607;8.51165
USDSEK:CUR;25/06/2021;8.46469;8.494;8.44359;8.48929
USDSEK:CUR;24/06/2021;8.4898;8.49094;8.4544;8.4762
USDSEK:CUR;23/06/2021;8.48229;8.4959;8.45075;8.48192
USDSEK:CUR;22/06/2021;8.5302;8.56565;8.4673;8.47883
USDSEK:CUR;21/06/2021;8.5541;8.63799;8.51208;8.5312
USDSEK:CUR;18/06/2021;8.5541;8.6378;8.54352;8.60569
USDSEK:CUR;17/06/2021;8.4561;8.562;8.44379;8.55049
USDSEK:CUR;16/06/2021;8.324;8.463;8.3211;8.46
USDSEK:CUR;15/06/2021;8.32026;8.34179;8.29469;8.3237
USDSEK:CUR;14/06/2021;8.2517;8.3367;8.2517;8.32046
USDSEK:CUR;11/06/2021;8.2517;8.336;8.2356;8.3184
USDSEK:CUR;10/06/2021;8.2627;8.28763;8.24407;8.24991
USDSEK:CUR;09/06/2021;8.2693;8.27929;8.2356;8.26548
USDSEK:CUR;08/06/2021;8.2599;8.28689;8.25319;8.27211
USDSEK:CUR;07/06/2021;8.331;8.331;8.25177;8.26138
USDSEK:CUR;04/06/2021;8.331;8.3533;8.265;8.26519
USDSEK:CUR;03/06/2021;8.2679;8.33889;8.26226;8.32717
USDSEK:CUR;02/06/2021;8.26877;8.2988;8.24059;8.27027
USDSEK:CUR;01/06/2021;8.295;8.295;8.24742;8.26955
USDSEK:CUR;31/05/2021;8.26599;8.31863;8.23824;8.28186
USDSEK:CUR;28/05/2021;8.26599;8.3434;8.26599;8.30418
USDSEK:CUR;27/05/2021;8.3114;8.32625;8.2627;8.27869
USDSEK:CUR;26/05/2021;8.25671;8.32143;8.24479;8.31789
USDSEK:CUR;25/05/2021;8.3092;8.31892;8.24975;8.25631
USDSEK:CUR;24/05/2021;8.3247;8.3385;8.29681;8.31145
USDSEK:CUR;21/05/2021;8.2957;8.34269;8.2707;8.3142
USDSEK:CUR;20/05/2021;8.3528;8.3584;8.29419;8.29979
USDSEK:CUR;19/05/2021;8.27999;8.3725;8.2657;8.35124
USDSEK:CUR;18/05/2021;8.32448;8.33294;8.27225;8.28129
USDSEK:CUR;17/05/2021;8.33399;8.368;8.3167;8.32892
USDSEK:CUR;14/05/2021;8.4013;8.41765;8.3253;8.3253
USDSEK:CUR;13/05/2021;8.42619;8.45335;8.39109;8.40851
USDSEK:CUR;12/05/2021;8.31447;8.4315;8.31311;8.42547
USDSEK:CUR;11/05/2021;8.3318;8.35746;8.2964;8.31801
USDSEK:CUR;10/05/2021;8.4292;8.4292;8.30142;8.33638
USDSEK:CUR;07/05/2021;8.4292;8.4327;8.3;8.3
USDSEK:CUR;06/05/2021;8.48589;8.49946;8.42205;8.42418
USDSEK:CUR;05/05/2021;8.4797;8.50615;8.46354;8.48264
USDSEK:CUR;04/05/2021;8.415;8.49357;8.415;8.47768
USDSEK:CUR;03/05/2021;8.4642;8.47811;8.37769;8.4188
USDSEK:CUR;30/04/2021;8.36369;8.47025;8.36069;8.46679
USDSEK:CUR;29/04/2021;8.37069;8.3878;8.31828;8.36806
USDSEK:CUR;28/04/2021;8.37069;8.397;8.33349;8.33734
USDSEK:CUR;27/04/2021;8.3732;8.41948;8.36639;8.37119
USDSEK:CUR;26/04/2021;8.3807;8.39789;8.36501;8.38459
USDSEK:CUR;23/04/2021;8.43319;8.43398;8.37718;8.37718
USDSEK:CUR;22/04/2021;8.40462;8.45034;8.38527;8.43076
USDSEK:CUR;21/04/2021;8.43649;8.4775;8.40229;8.40513
USDSEK:CUR;20/04/2021;8.43869;8.44419;8.35999;8.43605
USDSEK:CUR;19/04/2021;8.43869;8.47443;8.3774;8.39418
USDSEK:CUR;16/04/2021;8.44509;8.4467;8.4258;8.4315
USDSEK:CUR;15/04/2021;8.45541;8.47725;8.43999;8.4438
USDSEK:CUR;14/04/2021;8.5099;8.5105;8.45061;8.46387
USDSEK:CUR;13/04/2021;8.5781;8.59613;8.50345;8.51008
USDSEK:CUR;12/04/2021;8.533;8.58532;8.533;8.5718
USDSEK:CUR;09/04/2021;8.5331;8.57357;8.5277;8.5337
USDSEK:CUR;08/04/2021;8.62139;8.6343;8.5291;8.53549
USDSEK:CUR;07/04/2021;8.60739;8.63329;8.58514;8.6278
USDSEK:CUR;06/04/2021;8.701;8.71996;8.60669;8.61264
USDSEK:CUR;05/04/2021;8.71339;8.758;8.6945;8.7017
USDSEK:CUR;02/04/2021;8.71339;8.71689;8.71339;8.71609
USDSEK:CUR;01/04/2021;8.73211;8.76159;8.69948;8.7158
USDSEK:CUR;31/03/2021;8.73289;8.75216;8.7067;8.7313
USDSEK:CUR;30/03/2021;8.696;8.76387;8.68029;8.73155
USDSEK:CUR;29/03/2021;8.64822;8.7094;8.64109;8.68758
USDSEK:CUR;26/03/2021;8.64822;8.64822;8.64379;8.64439
USDSEK:CUR;25/03/2021;8.6112;8.67389;8.59556;8.6461
USDSEK:CUR;24/03/2021;8.5092;8.63469;8.5092;8.6141
USDSEK:CUR;23/03/2021;8.5092;8.602;8.50393;8.6012
USDSEK:CUR;22/03/2021;8.5239;8.57691;8.48274;8.51161
USDSEK:CUR;19/03/2021;8.5239;8.5239;8.5136;8.5148
USDSEK:CUR;18/03/2021;8.44999;8.5276;8.43437;8.51469
USDSEK:CUR;17/03/2021;8.49559;8.52925;8.44429;8.44878
USDSEK:CUR;16/03/2021;8.5108;8.53759;8.47998;8.49839
USDSEK:CUR;15/03/2021;8.48709;8.5473;8.46951;8.51599
USDSEK:CUR;12/03/2021;8.4459;8.52589;8.43688;8.4763
USDSEK:CUR;11/03/2021;8.4849;8.5044;8.43173;8.44976
USDSEK:CUR;10/03/2021;8.4993;8.53359;8.47453;8.47945
USDSEK:CUR;09/03/2021;8.5711;8.59655;8.49514;8.4993
USDSEK:CUR;08/03/2021;8.5351;8.5895;8.51428;8.57831
USDSEK:CUR;05/03/2021;8.49359;8.5661;8.49359;8.53055
USDSEK:CUR;04/03/2021;8.42109;8.50599;8.4173;8.4994
USDSEK:CUR;03/03/2021;8.38039;8.43379;8.35579;8.4298
USDSEK:CUR;02/03/2021;8.43309;8.4691;8.37329;8.38459
USDSEK:CUR;01/03/2021;8.4322;8.49172;8.39799;8.42469
USDSEK:CUR;26/02/2021;8.2811;8.44559;8.2811;8.43589
USDSEK:CUR;25/02/2021;8.29127;8.30399;8.20629;8.29473
USDSEK:CUR;24/02/2021;8.2937;8.3364;8.26255;8.27324
USDSEK:CUR;23/02/2021;8.2636;8.31495;8.2571;8.27869
USDSEK:CUR;22/02/2021;8.31062;8.31062;8.2487;8.26809
USDSEK:CUR;19/02/2021;8.31062;8.31939;8.26229;8.26469
USDSEK:CUR;18/02/2021;8.32742;8.35101;8.29088;8.30638
USDSEK:CUR;17/02/2021;8.2872;8.34974;8.2872;8.3238
USDSEK:CUR;16/02/2021;8.28048;8.3042;8.2537;8.29675
USDSEK:CUR;15/02/2021;8.31149;8.31149;8.26329;8.27989
USDSEK:CUR;12/02/2021;8.32365;8.34669;8.3006;8.30239
USDSEK:CUR;11/02/2021;8.3112;8.3331;8.29829;8.3203
USDSEK:CUR;10/02/2021;8.319;8.33343;8.28079;8.3184
USDSEK:CUR;09/02/2021;8.38893;8.39087;8.31569;8.32563
USDSEK:CUR;08/02/2021;8.375;8.41699;8.37049;8.39107
USDSEK:CUR;05/02/2021;8.41059;8.47754;8.36909;8.36929
USDSEK:CUR;04/02/2021;8.41059;8.47509;8.39319;8.4551
USDSEK:CUR;03/02/2021;8.41699;8.4383;8.38589;8.3983
USDSEK:CUR;02/02/2021;8.4201;8.44631;8.38959;8.39612
USDSEK:CUR;01/02/2021;8.3645;8.42969;8.3542;8.4179
USDSEK:CUR;29/01/2021;8.3645;8.38037;8.3155;8.3589
USDSEK:CUR;28/01/2021;8.32409;8.3989;8.30109;8.34171
USDSEK:CUR;27/01/2021;8.36219;8.4013;8.28734;8.37071
USDSEK:CUR;26/01/2021;8.29549;8.3339;8.27422;8.30189
USDSEK:CUR;25/01/2021;8.2818;8.30179;8.25047;8.28271
USDSEK:CUR;22/01/2021;8.29599;8.3028;8.26346;8.29459
USDSEK:CUR;21/01/2021;8.28384;8.34214;8.26019;8.27034
USDSEK:CUR;20/01/2021;8.34815;8.3851;8.31779;8.33656
USDSEK:CUR;19/01/2021;8.3532;8.3962;8.30795;8.33745
USDSEK:CUR;18/01/2021;8.39229;8.43054;8.36058;8.39626
USDSEK:CUR;15/01/2021;8.39297;8.40279;8.30274;8.38442
USDSEK:CUR;14/01/2021;8.309;8.35772;8.27832;8.30821
USDSEK:CUR;13/01/2021;8.34949;8.3576;8.23371;8.34294
USDSEK:CUR;12/01/2021;8.25405;8.3183;8.24129;8.24565
USDSEK:CUR;11/01/2021;8.29139;8.32759;8.241;8.29619
USDSEK:CUR;08/01/2021;8.2326;8.237;8.17848;8.229
USDSEK:CUR;07/01/2021;8.1934;8.23289;8.15464;8.18959
USDSEK:CUR;06/01/2021;8.18163;8.21247;8.125;8.15878
USDSEK:CUR;05/01/2021;8.17059;8.25249;8.16724;8.17634
USDSEK:CUR;04/01/2021;8.23939;8.25609;8.1615;8.2487
USDSEK:CUR;31/12/2020;8.21899;8.23303;8.1485;8.22603
USDSEK:CUR;30/12/2020;8.20067;8.21263;8.16464;8.1919
USDSEK:CUR;29/12/2020;8.19859;8.27087;8.1772;8.20199
USDSEK:CUR;28/12/2020;8.28435;8.295;8.21667;8.27258
USDSEK:CUR;24/12/2020;8.26329;8.28415;8.24592;8.2572
USDSEK:CUR;23/12/2020;8.29839;8.34663;8.27639;8.29057
USDSEK:CUR;22/12/2020;8.3372;8.3514;8.24592;8.32929
USDSEK:CUR;21/12/2020;8.24125;8.43348;8.23999;8.24804
USDSEK:CUR;18/12/2020;8.27519;8.3062;8.2444;8.25109
USDSEK:CUR;17/12/2020;8.27729;8.3521;8.24279;8.28075
USDSEK:CUR;16/12/2020;8.37279;8.4062;8.32769;8.35169
USDSEK:CUR;15/12/2020;8.3787;8.42072;8.36322;8.3765
USDSEK:CUR;14/12/2020;8.4011;8.46267;8.36369;8.3956
USDSEK:CUR;11/12/2020;8.4637;8.49009;8.42059;8.4468
USDSEK:CUR;10/12/2020;8.44544;8.5008;8.4215;8.44089
USDSEK:CUR;09/12/2020;8.50109;8.5122;8.43999;8.49098
USDSEK:CUR;08/12/2020;8.4771;8.4911;8.39321;8.4728
USDSEK:CUR;07/12/2020;8.39739;8.52169;8.35154;8.3977
USDSEK:CUR;04/12/2020;8.44079;8.45997;8.41759;8.44855
USDSEK:CUR;03/12/2020;8.4437;8.4989;8.4215;8.44476
USDSEK:CUR;02/12/2020;8.4759;8.5497;8.4603;8.46409
USDSEK:CUR;01/12/2020;8.496;8.5732;8.4676;8.48419
USDSEK:CUR;30/11/2020;8.5514;8.5857;8.444;8.57382
USDSEK:CUR;27/11/2020;8.4926;8.5392;8.47999;8.47999
USDSEK:CUR;26/11/2020;8.5233;8.5491;8.4862;8.526
USDSEK:CUR;25/11/2020;8.5049;8.5503;8.4846;8.49232
USDSEK:CUR;24/11/2020;8.5527;8.628;8.5258;8.54002
